Ed Davis,7000000,2016,2015,POR,Portland Trail
Gerald Henderson,6000000,2016,2015,POR,Portland Trail
Chris Kaman,5000000,2016,2015,POR,Portland Trail
Damian Lillard,4236287,2016,2015,POR,Portland Trail
Meyers Leonard,3075880,2016,2015,POR,Portland Trail
Maurice Harkless,2894059,2016,2015,POR,Portland Trail
Brian Roberts,2854940,2016,2015,POR,Portland Trail
Mike Miller,2854940,2016,2015,POR,Portland Trail
Noah Vonleh,2637720,2016,2015,POR,Portland Trail
C.J. McCollum,2525160,2016,2015,POR,Portland Trail
Mason Plumlee,1415520,2016,2015,POR,Portland Trail
Allen Crabbe,947276,2016,2015,POR,Portland Trail
Tim Frazier,845059,2016,2015,POR,Portland Trail
Luis Montero,525093,2016,2015,POR,Portland Trail
Pat Connaughton,525093,2016,2015,POR,Portland Trail
Cliff Alexander,525093,2016,2015,POR,Portland Trail
DeMarcus Cousins,14728844,2016,2015,SAC,Sacramento Kings
Rudy Gay,12403101,2016,2015,SAC,Sacramento Kings
Rajon Rondo,9500000,2016,2015,SAC,Sacramento Kings
Kosta Koufos,7500000,2016,2015,SAC,Sacramento Kings
Marco Belinelli,6333333,2016,2015,SAC,Sacramento Kings
Darren Collison,5013559,2016,2015,SAC,Sacramento Kings
Willie Cauley-Stein,3398280,2016,2015,SAC,Sacramento Kings
Ben McLemore,3156600,2016,2015,SAC,Sacramento Kings
Omri Casspi,3000000,2016,2015,SAC,Sacramento Kings
Caron Butler,1499187,2016,2015,SAC,Sacramento Kings
James Anderson,1015421,2016,2015,SAC,Sacramento Kings
Quincy Acy,981348,2016,2015,SAC,Sacramento Kings
Seth Curry,947276,2016,2015,SAC,Sacramento Kings
Wayne Ellington,923670,2016,2015,SAC,Sacramento Kings
Eric Moreland,845059,2016,2015,SAC,Sacramento Kings
Duje Dukan,525093,2016,2015,SAC,Sacramento Kings
Marshall Henderson,35000,2016,2015,SAC,Sacramento Kings
Vince Hunter,35000,2016,2015,SAC,Sacramento Kings
LaMarcus Aldridge,19500000,2016,2015,SAS,San Antonio
Kawhi Leonard,16500000,2016,2015,SAS,San Antonio
Tony Parker,13437500,2016,2015,SAS,San Antonio
Danny Green,10000000,2016,2015,SAS,San Antonio
Boris Diaw,7000000,2016,2015,SAS,San Antonio
Tim Duncan,5000000,2016,2015,SAS,San Antonio
Patrick Mills,3578947,2016,2015,SAS,San Antonio
Manu Ginobili,2814000,2016,2015,SAS,San Antonio
Matt Bonner,1499187,2016,2015,SAS,San Antonio
Rasual Butler,1499187,2016,2015,SAS,San Antonio
David West,1499000,2016,2015,SAS,San Antonio
Boban Marjanovic,1200000,2016,2015,SAS,San Antonio
Kyle Anderson,1142879,2016,2015,SAS,San Antonio
Ray McCallum,947276,2016,2015,SAS,San Antonio
Jonathon Simmons,525093,2016,2015,SAS,San Antonio
Jimmer Fredette,507711,2016,2015,SAS,San Antonio
Andre Miller,396844,2016,2015,SAS,San Antonio
Kevin Martin,317475,2016,2015,SAS,San Antonio
DeMarre Carroll,13500000,2016,2015,TOR,Toronto Raptors
Kyle Lowry,12000000,2016,2015,TOR,Toronto Raptors
DeMar DeRozan,9500000,2016,2015,TOR,Toronto Raptors
Cory Joseph,7000000,2016,2015,TOR,Toronto Raptors
Patrick Patterson,6268675,2016,2015,TOR,Toronto Raptors
Jonas Valanciunas,4660482,2016,2015,TOR,Toronto Raptors
Terrence Ross,3553917,2016,2015,TOR,Toronto Raptors
Bismack Biyombo,3000000,2016,2015,TOR,Toronto Raptors
Luis Scola,3000000,2016,2015,TOR,Toronto Raptors
James Johnson,2500000,2016,2015,TOR,Toronto Raptors
Lucas Nogueira,1842000,2016,2015,TOR,Toronto Raptors
Bruno Caboclo,1524000,2016,2015,TOR,Toronto Raptors
Delon Wright,1509360,2016,2015,TOR,Toronto Raptors
Anthony Bennett,947276,2016,2015,TOR,Toronto Raptors
Norman Powell,650000,2016,2015,TOR,Toronto Raptors
Jason Thompson,328955,2016,2015,TOR,Toronto Raptors
Ronald Roberts,75000,2016,2015,TOR,Toronto Raptors
Shannon Scott,25000,2016,2015,TOR,Toronto Raptors
Axel Toupane,25000,2016,2015,TOR,Toronto Raptors
Michale Kyser,25000,2016,2015,TOR,Toronto Raptors
Gordon Hayward,15409570,2016,2015,UTA,Utah Jazz
Derrick Favors,11933333,2016,2015,UTA,Utah Jazz
Alec Burks,9213484,2016,2015,UTA,Utah Jazz
Trevor Booker,4775000,2016,2015,UTA,Utah Jazz
Dante Exum,3777720,2016,2015,UTA,Utah Jazz
Tibor Pleiss,3000000,2016,2015,UTA,Utah Jazz
Trey Burke,2658240,2016,2015,UTA,Utah Jazz
Shelvin Mack,2433333,2016,2015,UTA,Utah Jazz
Joe Ingles,2250000,2016,2015,UTA,Utah Jazz
Trey Lyles,2239800,2016,2015,UTA,Utah Jazz
Rodney Hood,1348440,2016,2015,UTA,Utah Jazz
Rudy Gobert,1175880,2016,2015,UTA,Utah Jazz
Raul Neto,1000000,2016,2015,UTA,Utah Jazz
Chris Johnson,981348,2016,2015,UTA,Utah Jazz
Jeff Withey,947276,2016,2015,UTA,Utah Jazz
Grant Jerrett,947276,2016,2015,UTA,Utah Jazz
Elijah Millsap,362878,2016,2015,UTA,Utah Jazz
J.J. O\'Brien,105888,2016,2015,UTA,Utah Jazz
Erick Green,99418,2016,2015,UTA,Utah Jazz
Treveon Graham,75000,2016,2015,UTA,Utah Jazz
E.J. Singler,50000,2016,2015,UTA,Utah Jazz
John Wall,15851950,2016,2015,WAS,Washington Wizards
Nene Hilario,13000000,2016,2015,WAS,Washington Wizards
Marcin Gortat,11217391,2016,2015,WAS,Washington Wizards
Markieff Morris,8000000,2016,2015,WAS,Washington Wizards
Bradley Beal,5694674,2016,2015,WAS,Washington Wizards
Martell Webster,5613500,2016,2015,WAS,Washington Wizards
Otto Porter,4662960,2016,2015,WAS,Washington Wizards
Jared Dudley,4250000,2016,2015,WAS,Washington Wizards
Alan Anderson,4000000,2016,2015,WAS,Washington Wizards
Drew Gooden,3300000,2016,2015,WAS,Washington Wizards
Ramon Sessions,2170465,2016,2015,WAS,Washington Wizards
Gary Neal,2100000,2016,2015,WAS,Washington Wizards
Kelly Oubre,1920240,2016,2015,WAS,Washington Wizards
Garrett Temple,1100602,2016,2015,WAS,Washington Wizards
Jarell Eddie,561716,2016,2015,WAS,Washington Wizards
J.J. Hickson,366337,2016,2015,WAS,Washington Wizards
Marcus Thornton,251107,2016,2015,WAS,Washington Wizards
Ryan Hollins,176375,2016,2015,WAS,Washington Wizards
